0.11049148,0.18524341,0.10418269,0.24503504,0.19299363,0.25178474,0.24364881,0.27263978,0.20419653,0.28592312,0.22424638,0.27468866,0.38631496,0.22576785,0.2778154,0.20560783,0.38535884,0.17524754,0.1956689,0.035199292,0.26571956,0.297162,0.10881621,0.2073118,0.2496718,0.17984375,0.21031485,0.32113674,0.07066241,0.2954454,0.2505565,0.26437485,0.26311505,0.29709104,0.25166306,0.1499172,0.15184785,0.13188174,0.089285664,0.1469931,0.047175907,0.2328747,0.37156683,0.21097687,0.29477632,0.29465887,0.15928447,0.15967534,0.28964218,0.3257993,0.30585894,0.3022579,0.29411545,0.24222164,0.31201792,0.110580765,0.13366586,0.14812051,0.23425442,0.068892635,0.26890683,0.15079209,0.31570172,0.26418296,0.13719423,0.15445304,0.23162946,0.3703369,0.13803142,0.21332957,0.13939296,0.21789071,0.098991804,0.20657879,0.20853156,0.18153767,0.109636396,0.28184628,0.18178433,0.24515721,0.25389433,0.11314135,0.20089291,0.33383173,0.20130682,0.3230458,0.16182312,0.13353135,0.16269976,0.24308318,0.27484334,0.22173722,0.29163074,0.28420267,0.062842764,0.22622919,0.20819458,0.06029076,0.17916381,0.08336962,0.086034626,0.24094665,0.25202462,0.31110477,0.28777707,0.25807163,0.23535734,0.14740008,0.30122244,0.19568795,0.16822001,0.18517281,0.20218691,0.13715282,0.16389722,0.07365815,0.40326157,0.36336246,0.25125307,0.30054885,0.16635554,0.11563384,0.29424426,0.13336128,0.10339898,0.24202067,0.17365927,0.09647854,0.23876543,0.12914076,0.2826326,0.23077604,0.13316187,0.052510362,0.3638097,0.16151349,0.40982738,0.36674467,0.15665814,0.18694267,0.17703924,0.21871233,0.27461296,0.20049147,0.23533489,0.22874461,-0.03930863,0.217435,0.28642058,0.2219293,0.084330544
0.15748514,0.16775985,0.32027426,0.07432215,0.22069281,0.14621426,0.33414096,0.21667743,0.38209105,0.26875883,0.082823336,0.27713817,-0.09119438,0.19255406,0.21734105,-0.031150801,0.09943191,0.300651,0.19563097,0.47074944,0.26450822,0.071414545,0.20699228,0.16804627,0.17951988,0.31508207,0.32424265,0.23920757,0.07910997,0.13179533,0.2866296,0.26132774,0.20038843,0.11245919,0.15489781,0.4304412,0.23343119,0.21035291,0.20375401,0.2683947,0.09359775,0.35373062,0.07475854,0.35225922,0.31083214,0.13902012,0.15555055,0.08386904,0.34278688,0.30018172,0.013213204,0.14755718,0.20751671,0.25598362,0.24774526,0.15278986,0.0739119,0.14102937,0.28537032,0.20245336,0.21590516,0.06963058,0.2842171,0.21175312,0.19544734,0.28541633,0.30565214,0.26157877,0.24017225,0.027718622,0.37739685,0.32497972,0.27704558,0.17834939,0.19084801,0.33308214,0.11063965,0.26180542,0.12484164,0.0961936,0.23991355,0.21764386,0.14304304,0.26946837,0.18031679,0.1926893,-0.0063458653,0.15769483,0.2435132,0.26271373,0.19063762,0.20844984,0.24565503,0.16218616,0.2290067,0.20948094,0.25624493,0.025930172,0.11051877,0.2801974,0.09193746,0.17217986,0.23852398,0.14802895,0.11872676,0.15213892,0.34209314,0.14582945,0.22093937,0.31828526,0.1440104,0.2676822,0.35932374,0.23312995,0.12629882,0.17044376,0.06772798,0.18814895,0.26572865,0.16998874,0.07775487,0.38711417,0.09300462,0.23896903,0.18877746,0.20829245,0.11266567,0.20681313,0.27714992,0.4281404,0.20312193,0.13692869,0.2771741,0.08384676,0.27286115,0.19457571,0.12551679,0.07105721,0.088983275,0.33856302,0.08608175,0.14334898,0.27853155,0.22736932,0.18916932,0.13597515,0.2858675,0.3217805,0.25264576,0.27282095,0.20335428
0.19806696,0.04573327,0.21948843,0.14016305,0.06487821,0.11265118,0.24682854,-0.022387406,0.22047748,0.15968981,0.08474851,0.1180087,0.066095896,0.34991822,0.16131586,0.11035556,0.2230794,0.31140098,0.2962501,0.21740319,0.18558228,0.15078329,0.24415395,0.19193523,0.25811967,0.24203615,0.19703314,0.34769434,0.06084962,0.10234429,0.088440515,0.21592967,0.08881473,0.07110594,0.046857417,0.14433,0.2362907,0.1533389,0.0663435,0.21061598,-0.034987513,0.14984256,0.13794462,0.26427445,0.29357207,0.19271119,0.12892263,0.14509933,0.35673442,0.14580661,0.0712501,0.09196004,0.09369969,0.21001196,0.26882288,0.13182248,0.12109229,0.17434955,0.2350399,0.30320922,0.1840591,0.15758972,0.27233672,0.0707603,0.14001961,0.29835504,0.32307923,0.084545754,0.2243139,0.20433894,0.45087525,0.19692743,0.24806193,0.33851287,0.18285245,0.19120818,0.16326384,0.10190724,0.18212932,0.03907019,0.061829187,0.14991803,0.10542651,0.19774687,0.4334927,0.31775555,0.43873522,0.22619802,0.2807712,0.39923882,0.25147438,0.17658445,0.20740227,0.030580014,0.25320458,0.27362007,0.109217085,0.20606346,0.18404692,0.26246825,0.15930474,0.2339831,0.045929383,0.2419307,0.16162384,0.11525772,0.22920835,0.18175024,0.34230846,0.22843404,0.33687606,0.2515087,0.20151882,0.16472211,0.05453866,0.117551036,0.13640895,0.14961167,0.14714818,0.16815168,0.17343564,0.17490458,0.20842704,0.20974588,0.3208588,0.21490192,0.2562052,0.11245858,0.12461487,0.42691594,0.07717095,0.1278458,0.4399051,0.26614916,0.3731751,0.22660112,0.12156901,0.2686294,0.24820523,0.27161044,0.18057117,0.2440749,0.39148235,0.188731,0.27439523,0.14881092,0.17932606,0.22083218,0.10003903,0.17060703,0.35713023
0.15305531,0.14440714,0.22457238,0.24141319,0.18213281,0.24957265,0.36118945,0.20166281,0.18267447,0.15468359,0.067278825,0.09420032,0.1594061,0.38948315,0.15512946,0.15601489,0.2071369,0.26168776,0.099089116,0.31667712,0.22890726,0.16527751,0.26266894,0.21927474,0.124043725,0.36628664,0.33484372,0.12111325,0.332551,0.26312378,0.28613004,0.17645358,0.28617528,0.19818266,0.30518287,0.32038334,0.3400452,0.13566042,0.09463622,0.18254173,0.22894128,0.21889026,0.27653107,0.21871997,0.16891079,0.19946778,0.20018974,0.25791156,0.20857829,0.20517537,0.26156023,0.29580846,0.27784654,0.26389885,0.054972604,-0.117375284,0.16783169,0.19792625,0.30900598,0.14745627,0.18846732,0.13205639,0.22896013,0.07525558,0.20645778,0.2025488,0.3722562,0.1984353,0.19462289,0.32602564,0.15296252,0.22505166,0.17231709,0.28824654,0.14136742,0.24954937,0.22542393,0.10998077,0.30787373,0.17258933,0.26954326,0.10689023,0.15669228,0.19741026,0.22666809,0.12283338,0.22346747,0.25501677,0.16089137,0.32469276,0.15877107,-0.046717856,0.21338768,0.3424074,0.2952143,0.061705027,0.21363965,0.20205835,0.29920584,0.29817444,0.32653013,0.14200465,0.2104425,0.2315106,0.15783466,0.0868586,0.077336736,0.16878891,0.19615254,0.28931165,0.28899994,0.16543683,0.35385814,0.26211718,0.23615575,0.06894231,0.10769573,0.14173613,0.3181845,0.2681444,0.25832626,0.1474029,0.1363133,0.22007006,0.24006365,0.25007164,0.3688726,0.10566252,0.19802612,0.23670053,0.117485575,0.09597244,0.28983313,0.2189783,0.20486724,0.09308218,0.103221774,0.25184715,0.1154634,0.40852025,0.15565862,0.2279434,0.24226806,0.19189222,0.19457802,0.1825288,0.2798417,0.37070498,0.2148338,0.075550094,0.10689576
0.29039294,0.011103324,0.3787715,0.04860013,0.4315813,0.16943945,0.2755065,0.13436486,0.18204264,0.120003164,0.09990862,0.121134244,0.0034280298,0.1894894,0.25087112,0.1861764,-0.037399594,0.20877379,0.25252697,0.24683829,0.16130531,0.22192226,0.20357436,0.13542095,0.13114569,0.30558556,0.24695912,0.3247157,0.24016064,0.07463806,0.16671558,0.08448761,0.12397749,0.0512951,0.24096872,0.23749477,0.48298186,0.16148439,0.1984092,0.20260906,-0.059155036,0.2342005,0.2915006,0.29417893,0.13521412,0.22053498,0.17517929,0.27474755,0.26959658,0.26581955,0.20109874,0.047911264,0.29305506,0.29798758,0.103847176,0.12473954,0.104845226,0.36920372,0.039587278,0.13955176,0.1928566,0.22534674,0.40543488,0.14369512,0.24307618,0.1634837,0.21541035,0.25768054,0.29131252,0.21890433,0.19175586,0.044231158,0.27549878,0.21792145,0.23920125,0.058876004,0.0632821,0.09019832,0.159968,0.30633146,0.26452297,0.30554506,0.12521552,0.14738154,0.33118153,0.19984421,0.24739355,0.25922725,0.2748323,0.3149299,0.26414484,0.21465714,0.07707605,0.26629192,0.32997784,0.14590745,0.23946777,0.05021027,0.11856498,0.23717475,0.28829378,0.011252733,0.16830297,0.10341204,0.108878866,-0.06366174,0.24089415,0.1747813,0.16813236,0.2979208,0.18600203,0.2647947,0.31425658,0.09783383,0.37729034,0.19583045,0.14134534,0.1987872,0.23601897,0.26709127,0.119621515,0.21504483,0.0863691,0.27451408,0.17888129,0.19370566,0.21423106,0.0760768,0.16217805,0.47469142,0.244567,0.19099033,0.38173854,0.27341124,0.2416149,0.2882173,0.04659082,0.092346184,0.11599463,0.24383418,0.2791009,0.15290917,0.28728154,0.32779393,0.14184187,0.33958104,0.1536828,0.18970259,0.42855316,0.2047007,0.26609755
0.25868365,0.1435667,0.19583938,0.19710857,0.2901819,0.2649082,0.07824536,0.33384684,0.23981741,0.18423393,0.10300404,0.2944905,0.18753776,0.37848565,0.10908053,0.20079087,0.26523787,0.03825986,0.3310419,0.2958958,0.16118418,0.20914842,0.0249561,0.30283114,0.17110078,0.116507806,0.14300707,0.49708176,0.1663564,0.2902051,0.23976386,0.261817,0.2009254,0.08628212,0.097499676,-0.088371,0.08872436,0.14017364,0.23518346,0.21296087,0.25392178,0.026160935,0.10375296,0.19249801,0.40059718,0.21766868,0.33168548,-0.101371005,0.25219244,0.091570236,0.1547864,0.3762252,0.13781671,0.32755148,0.24883148,0.3436886,0.3403294,0.22879697,0.2819615,0.22413628,0.37398723,0.12532945,0.29156965,0.18304479,0.14522104,0.08477829,0.26294824,0.27131444,-0.05304426,0.14597896,0.28456625,0.2689807,0.18807212,0.17692575,0.09849616,0.15362039,0.28563267,0.22885542,0.22552325,0.11323789,0.38382447,0.0882132,0.07221856,0.4468528,0.04861161,0.09516968,0.38029674,0.10134621,0.24233034,0.11393062,0.3267334,0.22781157,0.26144457,0.17471516,0.23307243,0.3164381,0.0720535,0.25091547,0.30731806,0.20673728,0.17378198,0.10803899,0.061189607,0.29838884,0.36203372,0.34076092,0.3065616,0.17917387,0.27817884,0.21975301,0.18403646,0.093445145,0.3703264,0.100682765,0.1379131,0.24009606,0.20187274,0.3322033,0.22881669,0.27136046,0.1823191,0.35382247,0.011323463,0.12525678,0.31483158,0.13027665,0.1502533,0.2568803,0.15878476,0.29192588,0.2533359,0.4420814,0.28818157,0.10355156,0.05700119,0.23428817,0.2397785,0.22041923,0.14142928,0.30170783,0.23588581,0.10567266,0.37118867,0.18158229,0.1375908,-0.00068572245,0.28115243,0.20794135,0.1793124,0.0328531,0.13553281
0.16042912,0.18398532,0.3445168,0.3388709,0.17806406,0.25391835,0.29118922,0.024843644,0.12985645,0.36164442,0.24258634,0.21086547,0.18483822,0.18153799,0.13214865,0.22654976,0.2616797,0.23519038,0.18344824,0.23311523,0.15135245,0.45148367,0.13629296,0.17901091,0.25664696,0.16224326,0.31759062,0.20154083,0.20706359,0.30491477,0.19795874,0.20846626,0.26341555,0.17524362,0.25390905,0.20916705,0.27103725,0.19607891,0.39636573,0.3778523,0.14711073,0.08618108,0.2979955,0.08019103,0.1607997,0.22661984,0.32683098,0.2653084,0.2315858,0.28896147,0.26056954,0.15312749,0.26374158,0.10136444,0.12563482,0.040175952,0.12611748,0.25065246,0.2881941,0.29215428,0.058229875,0.22040047,0.0700264,0.14906645,0.28542882,0.29564056,0.09985459,0.30231547,0.20282082,0.2205948,0.3229511,0.1433654,0.124170825,0.16292007,0.24598472,0.29147822,0.28585693,0.07666185,0.23151429,0.20137392,0.09552135,0.25839168,0.32940206,0.19359156,0.1746664,0.24044903,0.28445205,0.32329458,0.21184824,0.089584686,0.16315785,0.35440254,0.34070078,0.33247373,0.255848,0.31105185,0.17954886,0.10149949,0.0904082,0.36118922,0.19823255,0.2535947,0.2963723,0.24517262,0.2186933,0.23021266,0.21742928,0.14355987,0.17437561,0.19399953,0.27616024,0.23319612,0.34314162,0.25688282,0.29146478,0.2645063,0.13978483,0.15899716,0.022314848,0.22760881,0.13512163,0.29867902,0.18395427,0.20584208,0.2521961,0.20073992,0.15452874,0.11731846,0.16822813,0.14255556,0.21247771,0.1842732,0.25354216,0.16062541,0.32362062,0.24467574,0.2279707,0.0040179794,0.24711129,0.26120728,0.17608888,0.11601537,0.24524896,0.22751313,0.084922895,0.31518543,0.17072622,0.22860277,0.1629669,0.18114297,0.037038546
0.25786012,0.11226992,0.3691265,0.23638143,0.3293088,0.11585697,0.15516779,0.120604746,0.25473958,0.10747801,0.06269376,0.06617131,0.061238494,0.26225555,0.22461346,0.16931035,0.31847572,0.13267256,0.21969496,0.40790695,0.031305835,0.21676752,0.31216246,0.08963963,0.10814983,0.00048039563,0.24898389,0.1258573,0.14698865,0.2717308,0.31267577,0.21559712,0.19046512,0.32492712,0.13025993,0.2636102,0.28108272,0.23377843,0.20172279,0.17380147,-0.024339195,0.16511406,0.23128912,0.23402044,0.23116268,0.21924445,0.14047,0.23697089,0.244734,0.31794572,0.04569056,0.020282919,0.21013656,0.28269687,0.22087815,0.1859866,0.18664002,0.21797709,0.12596612,0.27867752,0.009926264,0.19143863,0.27846342,0.1360165,0.24691364,0.18654579,0.20036127,-0.015871486,0.32902336,0.13557348,0.087408416,0.11666969,0.12095778,0.26557156,0.39568555,0.34367302,0.20696612,0.33569235,0.1701094,0.25704205,0.3467358,0.24235496,0.11415893,0.24320544,0.28195643,0.22376752,0.23083767,0.2995225,0.27880704,0.4241652,0.293281,0.17566212,0.09599802,0.23441882,0.3621826,0.07593483,0.2103092,0.050955556,0.22776063,0.36803687,0.21512815,0.14313522,0.15106301,0.09582115,0.24457441,0.262641,0.2138477,0.012972391,0.33774993,0.26411873,0.15770853,0.26147175,0.28641805,0.22556376,0.2505368,0.29527828,0.12859045,0.12417628,0.3488819,0.26479647,0.1741662,0.22579871,0.17134689,0.29835516,0.17198934,0.2248374,0.29213473,0.35619998,0.14975023,0.13284434,0.13990986,0.116614774,0.3258763,0.17698789,0.22847947,0.27530733,0.22205101,0.13692433,0.23017839,0.31028074,0.0064893663,0.2531307,0.3020897,0.27697197,0.34547395,0.25798944,0.17838718,0.26061386,0.13633217,0.18167834,0.22472985
0.32340878,0.025044391,0.36848623,0.17980759,0.1750238,0.12536886,0.15880142,0.26895067,0.1596764,0.08172918,0.074212454,0.1963362,0.16487299,0.49607718,0.2938016,0.059055824,0.24706472,0.18566923,0.24069615,0.38288122,0.24857853,0.26017353,0.18502598,0.149927,0.11610059,0.3604158,0.19720481,0.28935668,0.166625,0.06161062,0.14866135,0.24974732,0.15458266,0.19272149,0.2794724,0.16470493,0.28761134,0.11232419,0.079474635,0.23845525,0.041116957,-0.01534849,0.113840535,0.4458314,0.1029931,0.2195728,0.1427127,0.0946356,0.2502653,0.30849698,0.15941244,0.15246344,0.10940683,0.2192818,0.1866135,0.22337897,0.11863555,0.19129923,0.15897872,0.31249666,0.19075179,0.18262196,0.24873261,0.2633643,0.35966888,0.2619979,0.4424304,0.079858854,0.17086397,0.1816467,0.43054956,0.32552856,0.20114219,0.28282115,0.15244268,0.23938563,0.13690084,0.18669912,-0.00016747012,0.21041234,0.020975195,0.26905397,0.11131825,0.2814266,0.1957781,0.27539605,0.1628817,0.18242158,0.2605962,0.30614945,0.22077383,0.19179246,0.1058111,0.172674,0.30980873,0.07821236,0.121069506,0.08864365,0.24751768,0.2787433,0.1563141,-0.0121135,0.2147931,0.12907177,0.1524528,0.20480111,0.24250911,0.19175102,0.235622,0.43835592,0.20514612,0.22064666,0.122597955,-0.014727406,0.26809362,0.15921405,0.2368004,0.20888521,0.33769146,-0.08322015,0.22151528,0.3872871,0.011592833,0.40202525,0.17137413,0.11604336,0.14476587,0.025991598,0.0061678253,0.2943576,0.10189822,0.08478158,0.39291218,0.24410433,0.14472899,0.15649505,0.297986,-0.05338938,0.28344303,0.34736902,0.1348785,0.19083285,0.38454613,0.42101908,0.2523643,0.15518059,0.2677285,0.39877236,0.2576337,0.22233897,0.108296394
0.13140307,0.17830522,0.061071165,0.19244291,0.17027844,0.3306677,0.15101314,0.2009692,0.12582187,0.08186407,0.057639074,0.29714516,0.07421656,0.28895828,0.25734964,0.25110373,0.17042564,0.20985553,0.24678977,0.07721015,0.17407541,0.1565979,0.28862792,0.28444842,0.13472256,0.16885273,0.088237986,0.33891353,0.11382402,0.17545696,0.12064631,0.2200932,0.3488041,0.16525881,0.32581186,0.08699389,0.17146413,0.30213308,0.26814538,0.25556377,0.30423033,0.15192704,0.16733396,0.20036286,0.31343794,0.34883732,0.27798733,0.22840871,0.23837368,0.30194706,0.19432044,0.22909565,0.30077294,0.13613333,0.34759688,0.38068837,0.34044898,0.06417767,0.259979,0.3575961,0.28188023,0.196644,0.19468491,0.20341425,-0.014507015,0.2995616,0.25584158,0.4312621,0.12254875,0.35652107,0.18175177,0.2538628,0.03292698,0.06332533,0.32269016,0.24179146,0.24039088,0.20874295,0.37964314,0.22844449,0.25915742,0.16109696,0.2029916,0.3611042,0.0900448,0.21919739,0.15062052,0.20333816,0.2205983,0.26256263,0.26431474,0.13969931,0.29201046,0.21965079,0.2149333,0.2688761,0.23817383,0.23341705,0.16640769,0.14057389,0.230461,0.48256,0.30239502,0.234782,0.30239332,0.26870406,0.28481358,0.19997087,0.28970787,0.19899525,0.11369372,0.02718789,0.27522212,0.13530125,0.27817857,0.1468774,0.16779046,0.19860317,0.3048078,0.06656589,0.23082161,0.26801828,0.2891686,0.09058796,0.18596497,0.2836951,0.21545099,0.13384636,0.041914623,0.19180769,0.1814586,0.10400202,0.18103123,0.09836957,0.0333903,0.25883093,0.18891586,0.32095364,0.28068346,0.20034252,0.35519266,0.12464058,0.1108015,0.26318306,0.10531746,0.14952153,0.24460621,0.21305592,0.08947522,0.24663219,0.16216244
0.107201196,0.40789,0.023931654,0.22426894,0.1037908,0.27805063,0.061256137,0.23466597,0.19802621,0.33555472,0.3324266,0.21621303,0.21659243,0.06761515,0.09694128,0.114495136,0.2745972,0.3981863,0.17547412,0.10480554,0.29725724,0.24250624,0.23700915,0.18713632,0.27421147,0.14622778,0.19157223,0.28433263,0.24407697,0.25684327,0.25051734,0.27916324,0.2624319,0.1843897,0.2697028,0.072583765,0.23552386,0.06690983,0.39543593,0.1434065,0.19813803,0.27190238,0.24247427,0.11962385,0.33786964,0.21464324,0.33410034,0.22902533,0.15443163,0.19121392,0.351988,0.24172507,0.22561094,0.12726739,0.34238377,0.2775124,0.17042251,0.2112563,0.15135768,0.28260434,0.28932095,0.2318478,0.25815985,0.21108131,0.039774757,0.10023791,0.2448317,0.23350629,0.15676448,0.3157599,0.13910556,0.284171,0.31600288,0.18201758,0.22406758,0.13625285,0.16735217,0.26473483,0.23137514,0.1443113,0.22234675,0.08840877,0.38738674,0.25098383,0.17201635,0.1135491,0.21183217,0.28790033,0.2321552,0.22386122,0.3217057,0.14890511,0.3406888,0.04074329,0.2902616,0.23118486,0.20341851,0.26820162,0.2060244,0.19757025,0.33496934,0.20947674,0.18260227,0.17115138,0.20190816,0.15241686,0.31436145,0.22615407,0.12655431,0.28500402,0.15566726,0.18534693,0.28973597,0.2917509,0.32270136,0.31275934,0.347566,0.23665789,0.1639298,0.11255013,0.3331966,0.10678478,0.33655438,0.08642475,0.24230428,0.22872463,0.23078275,0.22433972,0.31352204,-0.030925613,0.22513762,0.41816044,0.053874355,0.15434183,0.018563623,0.16712435,0.23001578,0.28372726,0.14450581,0.1969293,0.07408824,0.34552172,0.20925471,0.47742224,0.16751945,0.24743265,0.122507356,0.15424284,0.15620685,0.18084165,0.08226805
0.17972313,0.1717673,0.23410675,0.20658976,0.36124948,0.17157653,0.2333573,0.29743844,0.0943779,0.18073729,0.3139444,0.14749059,0.25887927,0.17690288,0.28315124,0.2021883,0.025390899,0.22457075,0.110658,0.29404068,0.29524326,0.13716961,0.058677394,0.024234574,0.3084108,0.10225658,0.23812754,0.23024938,0.37007648,0.16349703,0.14991046,0.23311356,0.3043621,0.28367567,0.106431834,0.30161902,0.22922873,0.19378677,0.09608467,0.13556327,0.18833107,0.2387885,0.07914781,0.2809161,0.1495947,0.246037,0.18832621,0.2083543,0.20708665,0.32464284,0.13004714,0.23493229,0.15176974,0.22823723,0.16631527,0.17307183,0.15327877,0.24312232,0.2892792,0.3522291,0.153669,0.18693735,0.39726087,0.19498551,0.19036783,0.20478992,0.36843872,-0.017633224,0.09188619,0.20507933,0.23969758,0.16829906,0.24540275,0.13376877,0.16958962,0.33845425,0.25726667,0.11507763,0.10356534,0.23382117,0.28633475,0.19670956,0.31812266,0.09548686,0.35444713,0.22492841,0.22307532,0.40416834,0.24780957,0.2230224,0.16206641,0.33382902,0.20794892,0.3339737,0.27443525,0.08984132,0.28884572,0.2001973,0.19057839,0.23464872,0.33347026,0.36341345,0.23491026,0.2656656,0.20736326,0.25835174,0.13358372,0.25891033,0.18805125,0.48501468,0.22611639,0.15673873,0.27471673,0.17075649,0.24497943,0.27210772,0.15673845,0.20478849,0.14974853,0.102775656,0.12622692,0.16805814,0.16116527,0.1706219,0.19970268,0.26452312,0.24291371,0.13026874,0.10272389,0.1891526,0.2306917,0.19870786,0.2469383,0.13928546,0.30847982,0.19929217,0.13601401,0.17939807,0.12951617,0.1909266,0.19821991,0.21495564,0.23196857,0.10139276,0.18868949,0.18918692,0.17912216,0.27636126,0.21612178,0.19008543,0.39089754
0.27070358,0.3412639,0.24746667,0.037067834,0.24265549,0.098075256,0.09460383,0.25394067,0.15261887,0.17111535,0.24774617,0.29028472,0.08446859,0.23588505,0.25711304,0.18421629,0.17324698,0.15270738,0.18744306,0.2930209,0.16929528,0.22888178,0.34868467,0.07835273,0.19165511,0.21931683,0.2888413,-0.028289525,0.24015115,0.17553495,0.15435676,0.114691205,0.3024476,0.21066055,0.19710068,0.25611413,0.17113692,0.018355932,0.2969426,0.36432433,0.22149844,0.27166915,0.2550488,0.27649263,0.16215277,0.23398644,0.12779121,0.33371916,0.27076638,0.14861883,0.26708704,0.22137974,0.29727927,0.11113238,0.1212769,0.13529484,0.038310118,0.4580264,0.1716524,0.16408516,0.047596503,0.19610633,0.17036551,0.2514693,0.10840404,0.30238914,0.2147746,0.165134,0.2735285,0.29269114,0.16436756,0.23347172,0.25225732,0.18446481,0.25219932,0.17832203,0.28506637,0.23011906,0.26194793,0.029759599,0.15656728,0.09818219,0.090780914,0.34862387,0.22068556,0.21179882,0.110310435,0.16274092,0.19645144,0.258356,0.19519925,0.2822305,0.25229323,0.25602746,0.21448079,-0.0063277376,0.19086911,0.13065565,0.19101584,0.3097059,0.1914954,0.33877397,0.19603021,0.24930246,0.2656178,0.07035572,0.34710443,0.22143981,0.27637336,0.30095908,0.32039124,0.10864887,0.20432715,0.111407995,0.1701941,0.29848805,0.29582816,0.19795354,0.113930464,0.26141202,0.12770586,0.1672873,0.019650271,0.28504303,0.26930195,0.21911737,0.29971972,0.25075352,0.14390594,0.14151745,0.09550485,0.1494643,0.24677792,0.29869488,0.35086042,0.22182113,0.13952366,0.1934271,0.21980108,0.30101532,0.259349,0.26098645,0.36383873,0.30870855,0.17705092,0.25757924,0.14540862,0.20518796,0.4145143,0.31395972,0.3022315
0.26684296,0.18916707,0.068275936,0.09805987,0.21208334,0.25435784,0.23480625,0.32021865,0.33767012,0.311893,0.18970363,0.1212201,0.3938783,0.20437409,0.13534044,0.33270198,0.27163175,0.11706824,0.22066164,0.12046684,0.10382554,0.16562296,0.07782277,0.34543297,0.3398654,0.25077137,0.3181034,0.2026513,0.094365984,0.23527117,0.16607283,0.29609317,0.42008322,0.23916574,0.2423097,0.17661494,0.18521844,0.28222314,0.23045938,0.20287281,0.20162298,0.24483672,0.17640206,0.101683296,0.12197446,0.3448503,0.29583278,0.25561228,0.19703007,0.17583552,0.5497955,0.25730112,0.32673544,0.30526304,0.33257362,0.311174,0.31279963,0.16139083,0.27147794,0.21398759,0.26703674,0.15096283,0.22486107,0.15308821,0.23044999,0.3195311,0.22860739,0.25653952,0.36370465,0.14833727,0.30058554,0.18443227,0.2585303,0.08899495,0.34672523,0.23396178,0.18910475,0.28449816,0.2823008,0.03431192,0.22546259,0.16911288,0.19007668,0.342175,0.13328546,0.17891002,0.2585577,0.2716443,-0.091519624,0.16581075,0.3531297,0.20817022,0.19095625,0.07665808,0.28423384,0.24024735,0.17950974,0.15394527,0.22482923,0.1434505,0.2737118,0.25907275,0.15581408,0.25430486,0.25694492,0.28161108,0.22194898,0.2848412,0.12459225,0.19354531,0.16359155,0.11737144,0.19193427,0.21482933,0.2872197,0.15247768,0.1909183,0.31625298,0.1851994,-0.008820474,0.16725549,0.23740333,0.25020137,0.062176183,0.25200284,0.43363133,0.19607778,0.30300578,0.36635756,0.04792575,0.28339335,0.3814425,0.18457143,0.3236189,0.14667518,0.22796342,0.30253482,0.23561203,0.26992363,0.30661553,0.16865481,0.25068483,0.19333346,0.0842661,0.16833398,0.17489247,0.32181743,0.1644365,0.21629786,0.29589677,0.18229188
0.15034458,0.2570826,0.14399248,0.21306378,0.13245426,0.34813833,0.22362338,0.31959596,0.3704149,0.174678,0.22973087,0.17569658,0.2922803,0.30629373,0.07638741,0.35895437,0.16805086,0.26640177,0.2674356,0.16941029,0.2452988,0.33119527,0.3153003,0.3915076,0.3261256,0.20649514,0.24310453,0.21567327,0.23933315,0.24920751,0.12627338,0.31684497,0.23965009,0.2838164,0.13077152,0.25732753,0.09455402,0.1105679,0.24896511,-0.01863872,0.2855424,0.32345334,0.22951989,0.13706578,0.3155273,0.20538281,0.2557236,0.0875346,0.10648938,0.26728937,0.28785968,0.11558932,0.36681676,0.15536831,0.13359898,0.37580526,0.24413063,0.23590654,0.09729952,0.31351623,0.23265056,0.25331223,0.23690735,0.24623607,0.23784153,0.29074788,0.15713046,0.31610942,0.18647458,0.13132814,0.09776812,0.30689517,0.031216726,0.14660509,0.12360463,0.10877314,0.19718677,0.30268714,0.27263024,0.27092302,0.23017056,0.1561035,0.15236342,0.35536283,0.18439475,0.2501178,0.18914308,0.28784737,0.24079521,0.24037902,0.23480298,0.33405045,0.20338553,0.42883566,0.22340979,0.3530071,0.13692449,0.26632205,0.111546785,0.18918447,0.21645369,0.22122319,0.11494328,0.4068675,0.24376957,0.14998014,0.3209191,0.29059166,0.08236277,0.121254556,0.25738278,0.14663045,0.20494889,0.21170957,0.27466705,0.17519495,0.2083545,0.243814,0.20331374,0.2648883,0.21312909,0.38662547,0.2269005,0.03825291,0.1928971,0.30969834,0.047057133,0.21280307,0.13737611,-0.02301466,0.05245254,0.30376613,0.009477153,0.20760874,0.13440269,0.0694909,0.13261902,0.36753535,0.2120843,0.08532989,0.26552147,0.27800724,0.32454768,0.12953524,0.2767387,0.17233178,0.23106575,0.2052818,0.16228345,0.24892032,0.2102481
