-0.037233345,-0.33480507,0.13046363,0.12698178,0.28755578,0.12620556,-0.24296734,0.15274455,0.09937006,-0.3175382,0.14685309,-0.111732095,-0.206169,0.20514567,-0.34942174,-0.39460558,0.09592987,-0.03541046,0.056240734,0.09616131,-0.1753123,0.037341487,0.19018073,-0.080308944,0.32503378,0.11947015,0.035417743,0.14790559,0.14200808,0.14829148,-0.32439342,-0.39406916,0.20993212,0.2608188,0.10881691,0.08642349,0.227806,0.13836786,0.007779952,-0.3566444,0.18156397,0.1825872,-0.00702518,-0.663971,0.03983969,-0.41183406,-0.019855436,0.120687,0.31211567,0.25604704,0.034240548,-0.036150664,0.056248143,-0.33722654,0.107090786,-0.31943524,0.047248732,0.04734753,-0.31708163,-0.0025719954,-0.32298347,0.14730647,0.2215577,0.057631463,0.14030649,0.08680543,0.30506358,0.102407314,0.23591928,-0.0751247,0.060581796,0.026880128,0.24938564,0.07715744,0.039034672,-0.28188756,-0.12518136,0.19415042,0.2210766,0.20394497,0.27926785,-0.4437977,-0.40197805,-0.38385737,-0.4444781,0.2240763,0.07801902,-0.45255643,0.20546047,0.108075775,0.26542532,0.2632419,0.038219098,-0.21561809,-0.41932973,0.11529406,0.1467303,0.22220539,0.24566878,-0.31100705,0.20436583,0.2366724,0.069880545,0.03502883,-0.082807586,-0.18453568,0.26104847,-0.17767851,0.152433,0.13348094,-0.34966952,-0.11570303,0.22544535,0.029551812,0.049057446,-0.39335257,0.08025621,0.023530284,0.15945481,-0.3616105,-0.34482172,0.1681601,0.13594182,0.2297104,-0.32018188,0.29825947,0.14975633,-0.0048912307,-0.07200692,0.25390163,-0.4503322,0.16796504,0.0024719923,-0.26455477,0.4020081,0.1926766,-0.3800682,-0.058121838,0.35651094,-0.08212296,0.124520026,-0.12826891,0.021205999,-0.021407684,-0.24773808,0.10146621,0.0772962,0.23253465,0.3447147,0.10324665,0.21789439
0.12612784,-0.38686785,0.085744895,0.059607346,-0.03521815,0.07752334,-0.2628451,0.033234168,0.20873965,-0.4359792,-0.059573013,0.5779916,-0.24341094,0.016672429,-0.25516036,-0.22363159,0.008721426,0.25646207,0.09539824,0.2590061,0.3222971,0.064235516,0.1610863,0.18167701,0.9241821,0.14942823,0.19518661,0.18290597,0.09869353,0.1731608,-0.4085415,-0.31296587,0.0033484653,0.04239655,0.0018066817,0.08089642,0.09295861,0.18217973,0.092189334,-0.6998154,0.0074443365,0.08233321,0.13545886,0.38621545,0.27478656,-0.39889544,-0.04428714,0.07657271,0.06334326,0.17992637,0.1246313,0.15301107,-0.0020066665,-0.33303502,0.018893944,-0.2648733,-0.09321972,0.22749469,-0.31880093,0.13139038,-0.3022733,0.14998135,0.12668377,-0.19704771,-0.08327954,0.18675052,-0.064435795,0.13981022,0.0914248,0.17739952,0.049675398,0.1481224,0.19603987,0.026044033,0.05074691,-0.46001074,0.38692927,0.2155947,0.06826878,-0.022207448,-0.103663065,-0.13488644,-0.26066497,-0.47319084,-0.38969713,0.107224986,0.114524096,-0.26403368,0.085670754,0.22436494,0.122481965,0.02006814,0.18411978,-0.3352409,-0.4070739,0.024696684,0.03132575,-0.07669922,0.11233878,-0.3549973,0.15744904,0.08415991,0.21688566,0.32237488,0.17426854,-0.32888666,0.08185473,0.24150763,-0.0055737006,0.15892887,-0.44527873,0.70889205,0.2403827,0.0038177534,0.24963826,-0.39713266,0.005665852,0.30045566,-0.11804378,-0.31492156,-0.27619347,0.033268265,-0.062030777,-0.04653345,-0.52517664,0.11952688,0.045710593,0.1942724,-0.08850746,-0.029333415,-0.40084788,0.084440365,0.22860137,-0.34732875,-0.031405594,0.40523425,-0.38021994,0.14278907,0.32358688,0.32267138,0.055501655,0.30832508,0.14598498,-0.23080437,-0.2704246,0.0048350263,0.17271984,0.157363,-0.19035,0.06933198,0.18280566
-0.016961845,-0.2586377,0.0478785,0.18117931,0.18976791,0.044459164,-0.4173938,0.2089406,0.16199622,-0.3616465,0.20179172,-0.29390517,-0.1616304,0.063597254,-0.3543873,-0.30895987,0.24541807,0.0079518035,0.06406987,0.069684826,-0.14516409,0.0047301813,0.12168263,0.25629643,-0.6292107,0.065374196,-0.103357926,0.011129628,-0.018802516,0.1325936,-0.3565398,-0.25261307,0.31125617,0.06781496,0.14214389,0.036314633,0.21633415,0.06430017,0.028263407,-0.19117214,0.27326617,0.115458935,0.24965496,-0.08697131,0.012019731,-0.41093752,0.17676586,0.1863405,0.2785081,0.020858241,0.15604766,-0.0040547955,0.04034527,-0.35778633,0.16413686,-0.2769958,0.2100406,0.101012856,-0.34556088,0.2995448,-0.2373422,0.08236981,0.03871918,0.21894155,0.25831458,0.24854867,0.34578452,0.10819137,0.14842863,0.042694215,0.20873946,0.11869408,0.3525152,0.15139848,0.032617558,-0.37956396,-0.038768265,0.22886375,0.21430562,0.17593957,0.16840294,-0.41006958,-0.39226675,-0.39534178,-0.37799522,0.09194849,0.21874171,-0.29894602,0.17907698,0.13950999,0.016991738,0.19252299,0.028875116,-0.3927494,-0.3684537,0.1267604,0.2119579,0.1445686,0.23855764,-0.36280897,-0.03099141,0.0840454,0.1644018,0.29184005,0.11422102,-0.38347164,0.044587053,-0.17531702,0.09389092,0.055018257,-0.267921,-0.4489076,-0.0013110461,0.07232887,0.110813886,-0.40085486,0.14747925,-0.044411287,0.09488722,-0.44044292,-0.38693506,0.2630166,0.25821146,0.11209705,-0.4159044,0.15432233,0.2591771,0.088829525,0.24714033,0.12779501,-0.33145994,0.11905116,0.28631154,-0.35041645,0.2710504,-0.21549544,-0.32026815,0.25836554,-0.04248606,0.020684863,0.08007845,-0.08095831,0.30490294,0.21176752,-0.28520525,0.12490236,0.14496648,0.25884104,0.23766674,0.17630783,0.111432604
-0.08369123,-0.23294735,0.36956653,0.20658553,0.16674978,0.06629133,-0.31474093,0.03733487,0.1719339,-0.2853746,0.13423352,-0.11239074,-0.3173996,0.23657863,-0.3494734,-0.36788887,0.048044305,-0.040710796,0.20850676,0.090766706,-0.14008082,0.24785618,0.19036944,0.07265273,0.47225305,-0.07486188,-0.085489415,0.015189178,0.020053549,0.21167085,-0.36168107,-0.30729696,0.18109407,0.16016446,-0.05273586,0.04020518,0.4061321,0.09614674,0.13532653,-0.28653488,0.28738925,0.16060863,0.094521165,-0.61973494,0.029097144,-0.30823225,0.03954413,0.116892844,0.09414688,-0.045947753,0.11896944,0.032750297,0.18915369,-0.41153437,0.20669442,-0.4041544,0.19594523,0.106994145,-0.40266198,0.14985456,-0.2651302,-0.027402768,0.11093578,-0.050199404,0.11048815,0.061455764,0.12965792,-0.016211366,0.12114609,0.10194318,0.10535492,0.13683069,0.17556049,0.12945531,0.1799925,-0.48735917,-0.23916347,0.17167845,0.1547658,0.37147278,-0.0064737774,-0.4474017,-0.3856936,-0.30002886,-0.48850322,0.22143586,0.06616614,-0.26928645,0.19424146,0.22186367,0.2276698,0.23384526,0.068570405,-0.30849206,-0.37108365,0.26002315,-0.062222335,0.13818994,0.17866482,-0.2554962,0.045195382,0.105220385,0.17857848,0.027896116,0.100093946,-0.31292152,0.019361846,-0.088265136,0.29425007,0.14254433,-0.42509547,-0.088632606,0.11998035,0.031966515,-0.08579861,-0.23913395,0.13289492,0.008086347,0.25280154,-0.45126787,-0.15166485,0.0033769943,0.062954925,0.18265094,-0.22548859,0.27164027,0.07918343,0.03123958,0.25098446,0.17473097,-0.38145489,0.1939193,0.0444718,-0.3330846,0.32704255,0.23907802,-0.37071267,-0.059251353,0.29493183,-0.058556717,0.18218,-0.041742858,0.20948386,0.1485962,-0.2665969,0.14260413,0.09149954,0.24529336,0.17492664,0.025507065,0.20697068
-0.01698659,-0.33823633,0.08372915,0.24856089,0.031976253,0.013247521,-0.2543046,0.17138037,0.142712,-0.3108046,0.19082989,-0.048429813,-0.5878814,0.052376177,-0.34959257,-0.2748179,0.119765654,0.061248824,-0.005971054,0.040269006,-0.071123146,0.22324021,0.21611747,0.08750645,0.49970734,-0.0650879,-0.017786872,0.114302605,0.037630133,-0.022747768,-0.37165248,-0.45729008,0.18190639,0.2047275,0.06237149,0.12501374,0.25652388,0.069805965,0.054921508,-0.5159004,0.20596607,0.08639582,0.17320573,-0.7412419,-0.014708983,-0.38618398,0.16826928,0.24583435,0.23533367,-0.0038755115,0.16306403,-0.091406286,0.015701916,-0.36629418,0.19012427,-0.36811218,0.19472603,0.007998773,-0.28523916,0.17620175,-0.46950808,0.020515205,0.08863292,0.068392016,0.18140745,0.07054599,0.22171955,0.110997245,0.36266074,0.13841455,0.27259722,0.13345288,0.11274174,0.16768278,0.038585164,-0.2676337,-0.030361457,0.18639982,0.03775382,0.25784975,0.35237694,-0.34893247,-0.31205034,-0.28376636,-0.34371734,0.20102127,0.15223141,-0.26311854,0.13386121,0.23904918,0.32187656,0.32975504,-0.09159222,-0.1953838,-0.4399142,0.11292398,0.09151407,0.09378006,0.12954523,-0.26519287,0.09227789,0.18615484,0.15039386,0.09106966,0.050425462,-0.3907776,0.24680613,-0.081284285,0.18529055,0.16947691,-0.4309782,-0.15845197,0.11358214,0.09898155,-0.04669337,-0.4839399,0.20931096,0.011587073,0.18908058,-0.236136,-0.30306342,0.07713912,0.28918797,0.1175356,-0.4068691,0.08340026,0.035596654,-0.07662483,0.083159424,0.14623289,-0.43234664,0.17817962,0.25550172,-0.30290192,0.33223665,0.2870965,-0.38186494,0.051810436,0.22782545,-0.04620248,0.18746561,-0.09290047,0.11688663,0.12788767,-0.4110093,0.1254458,-0.00064138306,0.28460836,0.13075274,0.06670786,0.32884854
-0.038062453,-0.359823,0.2975988,0.115595624,0.15924945,0.028442888,-0.37780643,0.1327744,0.1633513,-0.27773726,0.14917894,-0.00049123296,-0.43269873,0.09224161,-0.31865928,-0.29119256,0.11324039,0.120506406,0.33560395,0.07901248,-0.072106004,0.11699801,0.22063543,-0.0703634,0.43843374,0.05109894,-0.07283299,0.016006552,0.032161325,0.03754919,-0.43652776,-0.36293328,0.1680339,-0.004908626,0.12984906,0.17779124,0.20356868,0.103253394,0.28481555,-0.59025925,0.08644382,0.26994023,0.038824294,-0.4215977,-0.1302071,-0.38494277,0.064301305,0.06310103,0.015788158,0.1492579,0.20259301,0.03273195,0.13449997,-0.18607873,0.19007485,-0.346243,0.09607639,0.13716766,-0.3699059,0.07159931,-0.36003593,0.01901233,0.24859248,0.006001654,0.1145705,0.1575922,0.06630349,0.07405421,0.07619243,0.09800521,0.06770659,-0.07398281,0.16071106,0.06933888,0.16940208,-0.35859847,0.1000768,0.18990305,0.14930049,0.15966125,0.11056353,-0.20649482,-0.38730818,-0.25925693,-0.33834222,0.16906652,0.12520108,-0.29678625,0.22024955,0.18906385,0.14054374,0.17492941,0.11632255,-0.32537934,-0.32444695,0.06589636,0.07719615,0.11698182,0.19988619,-0.3318121,0.040233158,0.15273924,-0.013283455,0.12328901,0.04868405,-0.18288328,0.23500733,0.009231707,0.09362095,0.1299451,-0.40071496,0.06971894,0.0611693,-0.0050826464,0.1661559,-0.34113634,0.10997855,-0.06757518,0.11066866,-0.3090883,-0.49104604,-0.00085357967,0.059315085,0.14417128,-0.30645907,0.15373255,0.13943134,0.08963785,0.20725657,0.25363857,-0.44841343,0.09336737,0.2622458,-0.3174802,0.20125689,0.2503662,-0.3989479,0.07027775,0.25395253,-0.0019635067,0.34430736,0.13711832,0.10867652,0.084520616,-0.24274263,0.18590422,0.065187074,0.15853094,0.19940262,0.1760049,0.20143566
0.14729093,-0.30109105,0.06628255,0.23347946,0.21571895,0.15743051,-0.36527628,0.115296796,0.22884451,-0.2469662,0.13248411,-0.37056205,-0.30606258,0.14924757,-0.37185696,-0.3323641,0.17356321,0.019884214,0.0951901,0.28840107,-0.12453179,0.28670362,0.04160952,0.1737867,-0.5950098,0.043263312,-0.10929166,0.100499935,0.107524,0.120681725,-0.3762036,-0.2645489,0.17697985,0.15763545,0.1735804,0.12954928,0.160432,-0.1077111,0.06934873,-0.44019395,0.26044938,0.20771062,0.13855807,-0.11764125,-0.1301783,-0.45089093,0.1546636,0.21425903,0.09122609,0.032798454,0.08532773,-0.009697656,0.32828078,-0.20848115,0.12093925,-0.22759436,0.15682891,0.09457107,-0.24549021,0.08761486,-0.32149595,-0.023540182,0.07938704,0.37541363,0.22784892,0.15597302,0.24671128,0.009750266,0.2402884,0.046432585,0.32999763,0.106594026,0.3094251,0.08272628,0.116843246,-0.49146038,-0.015602059,0.06597703,0.15797459,0.16881517,0.2296136,-0.43809113,-0.3846007,-0.41327387,-0.36621,0.13402547,0.13315761,-0.45919606,0.12218741,0.026427854,-0.040332574,0.14858755,0.060659863,-0.17595793,-0.4268435,0.2425084,0.33855012,0.030243674,0.108850166,-0.33757827,0.015710654,0.30857864,0.1924965,0.25789025,0.15316936,-0.27778098,0.18001464,-0.2254041,0.1377934,-0.021600977,-0.18011399,-0.46653074,0.2825185,0.009747425,-0.053488843,-0.3460377,0.15113705,0.19817364,0.248305,-0.3876743,-0.33491868,0.06440384,0.11998113,0.18774623,-0.36010572,0.14834103,0.15843496,0.07309386,0.104215644,0.36933082,-0.34569117,0.16039822,0.20582823,-0.30185857,0.101880215,-0.2774047,-0.3757722,0.087198146,0.001212034,0.0993812,0.45819697,-0.09342005,0.17152415,0.2258586,-0.34514734,0.18533209,0.16485643,0.17212546,0.20960617,0.109509885,0.010170324
0.19981717,-0.41131184,0.018019056,0.08926258,-0.116334185,0.31715143,-0.25682357,-0.038824726,0.18289107,-0.24341437,0.027235592,0.3304189,-0.3040551,-0.0734037,-0.31057444,-0.37467745,0.12349568,0.24519499,0.23654856,0.21768238,0.26310506,-0.00810798,0.11084439,0.17197442,-0.010586324,0.18879065,0.31047434,0.3495243,0.24923086,0.18145242,-0.26401234,-0.37015104,-0.06839787,0.13584934,0.07853716,0.28495368,-0.056280896,0.24859126,0.14971104,-0.34898004,0.18045925,0.23661223,0.19850355,0.8337599,0.40224788,-0.2609431,0.2351642,0.03368753,0.1694325,0.08120538,0.03238492,0.26290873,0.1567912,-0.1749501,0.08685621,-0.26635465,-0.013751818,0.041307226,-0.4025118,0.1907599,-0.50054914,0.023693215,0.23501202,0.17170015,0.12647474,0.08323043,0.004682931,0.18764201,0.035980865,0.14101887,-0.07989196,0.1732105,0.21702795,0.014806985,0.14050142,-0.38956392,0.45357335,0.00054747437,0.016663818,-0.0151523305,-0.039226085,-0.3364783,-0.41145933,-0.056561034,-0.349597,-0.014441512,0.2402716,-0.24789558,0.18558908,0.10145313,0.11305457,-0.17087287,0.16779697,-0.38183653,-0.42623404,-0.056907102,0.033288196,0.031305358,-0.057283975,-0.45077452,0.23888388,0.00413272,0.041749448,0.29065037,0.09397497,-0.36328164,0.005289235,0.38687405,0.023747582,0.20853227,-0.3175934,0.45437777,0.21746655,0.17620933,0.2551966,-0.4751449,0.048046466,0.31623074,-0.15418056,-0.46153617,-0.31315818,0.1423619,-0.08150986,0.08610962,-0.35882154,0.026653927,-0.14750893,0.08180714,0.041863047,0.013291033,-0.26239216,0.0781217,0.14420928,-0.3374814,-0.13996392,-0.0029970394,-0.4272417,0.25739703,-0.050029486,0.34356308,-0.08410577,0.310012,0.17871657,-0.037907325,-0.43729582,-0.10406749,0.16967177,0.09000777,-0.017766472,0.019955795,-0.033151288
-0.05118376,-0.39964294,0.22052908,0.17352995,0.2713246,0.13705248,-0.50083786,0.19378036,0.024831133,-0.21173173,0.17563125,0.008050636,-0.42551962,-0.029151054,-0.4811419,-0.43128645,0.048947595,0.09475678,0.23307116,0.10211533,0.058509357,0.12933601,-0.012178273,0.014129289,0.57186913,0.0292863,0.067522824,0.054694835,0.11534973,0.14243068,-0.23999803,-0.47700638,0.13507979,0.2013614,0.17560738,-0.014376104,0.22246347,0.18856062,0.17877528,-0.49402344,0.20491154,0.020869106,0.15989515,-0.663466,0.017158825,-0.27044678,0.17406628,0.06371735,0.118286416,0.11453714,0.049353786,0.011929739,0.09619458,-0.40295273,0.100304596,-0.38997072,0.124572314,0.13728042,-0.14787157,0.014885626,-0.35039482,0.13315508,0.22982386,0.1288822,0.15576845,0.105942376,0.36580637,-0.052030817,0.11970463,0.026486946,0.22165136,0.14400665,0.06169553,0.11332927,0.051244907,-0.32469118,-0.12424699,0.29780388,0.15618697,0.15907583,0.1731555,-0.3436405,-0.21172588,-0.38771984,-0.225422,0.26952192,0.14741771,-0.39798447,0.18893793,0.19943641,0.1486269,0.21583058,-0.015604953,-0.36578783,-0.2862999,0.20280792,0.0136365015,0.022057606,0.22384632,-0.3296704,0.057498213,0.1619607,0.103583634,0.18324195,-0.049433447,-0.400386,0.14369655,-0.16136505,0.12332324,-0.040118564,-0.3500097,-0.11443304,0.09780088,0.038604233,0.12364784,-0.20292114,0.12640397,0.044710815,0.20458978,-0.5209006,-0.2513368,-0.014513813,0.104859635,0.22903086,-0.35067886,0.1508053,0.1500766,0.10384883,0.11336914,0.1396182,-0.40753114,0.25797406,0.14919285,-0.43277228,0.17592843,0.18302327,-0.391562,-0.0029800779,0.3944902,-0.051509302,0.16768056,-0.10044115,0.2669177,0.1200502,-0.22890675,0.26245236,0.22662126,0.12483233,0.086832754,0.18581231,0.20606333
-0.00018135046,-0.320682,0.1741149,0.21725659,0.118113495,0.23586042,-0.3298095,0.112054095,0.22547722,-0.37229982,0.17855555,-0.3981049,-0.20597713,0.28716794,-0.37489143,-0.4705917,0.09737427,0.0057007023,0.1512671,-0.010102647,-0.24744701,0.15146783,0.16446002,-0.010633025,-0.6712844,0.1777735,-0.039722934,0.05368875,0.07081642,0.25805032,-0.41450864,-0.41152874,0.33289483,0.09933356,0.21263723,0.034973156,0.17331898,-0.03170919,0.097864985,-0.5190414,0.15233526,0.2565046,0.2614683,-0.24470107,-0.0011850112,-0.46448857,0.26416117,0.19518988,0.39322552,0.21277127,0.3927593,-0.13005485,0.048206937,-0.2869201,0.21919993,-0.33059558,0.19028552,0.12464356,-0.29126912,0.114396706,-0.33335838,0.015164936,0.09822382,0.4530504,0.27333415,0.23398966,0.27558306,0.0914697,0.1192856,0.098452486,0.28510532,0.21087028,0.10283083,0.04240396,0.19042827,-0.27416947,-0.21958876,0.22833441,0.20036995,0.38893268,0.23005858,-0.4218313,-0.4452195,-0.32989848,-0.32867154,0.11324526,0.14977667,-0.46259513,-0.0798294,-0.029832283,0.06898643,0.15034196,-0.1176148,-0.3813051,-0.24812417,0.31566107,0.13476814,0.22256413,0.27708057,-0.3100843,-0.028721552,0.10678992,0.19286337,0.13600962,0.10339138,-0.2486042,0.2992753,-0.1676644,0.1604188,-0.025593093,-0.40260544,-0.6161273,0.0034607307,0.13488573,-0.12884422,-0.29833296,0.17684384,0.10477344,0.20118584,-0.3215509,-0.24016334,0.12470478,0.16975906,0.20615426,-0.38867703,0.2968119,0.16611923,0.14885753,0.1786247,0.24430263,-0.19822942,0.3632672,0.17610428,-0.24493001,0.28768152,-0.22340979,-0.45156828,0.12675308,-0.143835,0.03516914,0.2424271,-0.18232486,0.22918884,0.20536745,-0.35420972,0.26308018,-0.027099708,0.1849787,0.16329636,0.09117083,0.115390256
0.093044885,-0.2374637,0.111871004,0.22910115,0.21033981,0.084735096,-0.25560355,0.059295967,0.14102837,-0.28888825,0.2274428,-0.16509643,-0.3044751,0.09165603,-0.4037017,-0.30913565,0.21932103,-0.10411695,0.15095055,0.060095068,0.008603955,0.06226534,0.23291557,0.09502491,0.39009875,-0.0786769,-0.053185638,0.019445432,0.091823846,0.1548524,-0.33873665,-0.51473385,0.1993798,-0.010854089,0.29549804,0.047441445,0.08686113,0.04497901,0.21648806,-0.5972497,0.048579264,0.18766345,0.094832785,-0.7590766,-0.050284747,-0.45694473,0.17336252,0.11405735,0.16388276,0.1758549,0.02122945,-0.02115743,0.2518773,-0.46502146,-0.023227291,-0.3696365,0.09724355,0.14803788,-0.3431152,0.07652995,-0.14588457,0.20384023,0.031700954,-0.064948775,0.18975343,0.104874305,0.23042357,0.2071336,0.1900971,0.023773935,0.08980735,0.074324936,0.086004615,0.09468384,0.09638414,-0.342204,-0.21946327,0.14788823,0.13325576,0.21311472,0.2839766,-0.30258727,-0.37804195,-0.25925845,-0.3646441,0.417021,0.12483574,-0.29337862,0.19248411,0.19075148,0.121510126,0.26510912,0.023558984,-0.2992587,-0.44753212,0.19996691,0.019442573,0.31653047,0.06316095,-0.328534,0.02566256,0.043354925,0.08109989,0.06837343,0.07837701,-0.22604375,0.31375208,-0.18647496,0.24695648,0.08027167,-0.2782002,-0.20730089,0.012263976,-0.085885674,-0.052657187,-0.37923288,0.13785288,0.13236825,0.21352202,-0.39254865,-0.3289508,0.058572046,0.2015087,0.30256343,-0.45730087,0.06743611,0.15462707,-0.069006376,0.26603806,0.27445254,-0.28318605,0.12035227,0.13469104,-0.34659475,0.32162207,0.26513922,-0.2630606,0.004320234,0.1454072,-0.108390465,0.15958017,-0.063178,0.27955386,0.07639311,-0.24890773,0.2817464,0.14272587,0.22312701,0.18585569,0.19462913,0.16643916
0.14226502,-0.2848098,0.057175416,0.162384,0.06419895,0.27769154,-0.25380668,0.120578386,0.14387016,-0.40642667,0.114064224,0.20948552,-0.23883936,0.18257764,-0.47862712,-0.4061651,0.21368107,0.08518323,0.02657379,0.15295017,0.33763674,0.09253313,-0.038343452,0.2042888,-0.07368692,0.15220581,0.33182672,0.19053476,0.007854815,0.10117064,-0.28436482,-0.40482232,0.056023594,0.088591255,0.10906417,0.27227136,0.02146937,0.27116963,0.019023357,-0.52131516,-0.08038818,0.12737045,0.17645042,0.7739905,0.18659495,-0.3825654,0.14407979,0.1714654,0.16181593,0.15590519,-0.01727318,0.3079262,-0.0002422538,-0.3966747,0.08510748,-0.3337078,0.01532633,0.04255355,-0.21416292,0.14219901,-0.41930476,0.1980275,0.20609693,0.12653294,0.018110413,0.2158711,0.042700157,0.25061083,0.14868739,0.33392417,-0.057631213,0.3526493,0.19581932,0.14074562,0.096495874,-0.40951067,0.4148895,-0.00907071,0.05043236,-0.03331403,-0.08349909,-0.34734842,-0.32295796,-0.39684913,-0.33773148,-0.031112513,0.19617467,-0.23939444,0.17842819,-0.07554874,0.03624539,-0.09019173,0.31005892,-0.34846863,-0.3129019,0.07383482,-0.05750556,0.10720989,-0.028591134,-0.34560412,0.2578526,-0.061105393,0.27156875,0.22257587,0.13626993,-0.3210104,0.074503995,0.35290363,0.07571868,0.24997744,-0.4019371,0.45007545,0.25073382,0.07646515,0.38304228,-0.24227543,-0.122147255,0.1980525,-0.031629924,-0.32880256,-0.44758987,0.122826315,-0.08576897,0.008450099,-0.3523042,-0.12883766,0.041544095,0.16818233,0.08240815,0.06406441,-0.3256228,-0.023458919,0.17550673,-0.39906156,-0.14383543,-0.055263713,-0.4383945,0.17904311,0.078749426,0.18536419,0.14216378,0.31547895,0.16269714,0.028115997,-0.24749514,-0.05320666,0.1804096,0.1273721,0.024215462,-0.032102138,0.13629632
0.120874435,-0.33287826,0.081625745,0.0035300115,-0.06464852,0.13674125,-0.25915807,0.013311745,0.042101484,-0.4566169,0.21144131,0.5464736,-0.3078272,0.081585556,-0.3570838,-0.29448798,0.24836308,0.20829238,0.104054965,0.1858492,0.35295776,0.09564324,0.14972693,0.22817282,0.6969715,0.2443124,0.2970126,0.17216428,0.24707311,0.31670883,-0.41128898,-0.45347625,-0.050560024,0.117882915,0.0043759216,0.19173338,0.04894375,0.13852856,0.14553934,-0.4151587,-0.06550411,0.09642896,-0.041964572,0.4325399,0.25543943,-0.3054303,-0.04157551,0.2605673,-0.0038342413,0.1819682,0.013753563,0.17675553,0.0036384794,-0.37333614,0.08220078,-0.10771887,0.053105578,0.0694962,-0.30218792,0.22821993,-0.31652665,-0.0980069,0.24891457,-0.126064,0.123543784,0.02286977,-0.09957203,0.11481762,0.09401527,0.111008786,-0.12456974,-0.054002438,0.22142534,0.20902778,0.23635377,-0.27100655,0.3633623,0.1664456,0.039629932,-0.13657108,0.020718908,-0.39477694,-0.17745471,-0.40175807,-0.37036481,0.06492056,0.2893159,-0.30589655,0.0930936,0.09581991,0.1651632,-0.0813096,0.1628382,-0.3991946,-0.33613512,0.01498989,-0.19787,-0.037759073,-0.02780029,-0.2883432,0.1996506,0.09808617,0.24571346,0.21380948,0.17227308,-0.35694286,0.10200227,0.2766895,0.036474433,0.06501994,-0.26626816,0.64170206,0.052157577,0.27572435,0.11233628,-0.37209052,-0.09466601,0.19201468,-0.0729986,-0.38845918,-0.3700947,0.099837095,0.06468122,0.074128404,-0.371382,-0.10583342,0.07277217,0.12267124,0.008231223,-0.022741724,-0.3448433,-0.053772483,0.08664095,-0.41907966,-0.09816898,0.44638294,-0.38156512,0.18028338,0.3297737,0.22232191,0.07420269,0.29292002,0.017847475,0.1282672,-0.35832265,0.04900752,0.2239142,-0.013854026,-0.043772414,0.0027969668,0.06409653
0.109360665,-0.35901594,0.072027944,0.091901846,0.015477027,0.03237613,-0.1346964,-0.065665506,0.33683136,-0.33034226,-0.0030826058,0.46562406,-0.45146367,-0.007989254,-0.35146654,-0.53312594,0.13545623,0.20348172,0.103315264,0.30888575,0.44578844,-0.11601134,0.0237741,0.15667939,0.7538523,0.07549781,0.32464764,0.2610482,0.08418233,0.08523245,-0.38828894,-0.21993965,-0.12264496,0.23458652,-0.019007778,0.27880472,0.030888481,0.060429536,0.21256109,-0.45963266,0.280473,0.09499848,0.168364,0.3159445,0.08439271,-0.32343093,-0.031649947,0.04046102,0.04722248,0.15895122,0.031037051,0.27171892,0.02043733,-0.33809,0.06673038,-0.24515346,0.10624134,0.17460231,-0.29855826,0.07773293,-0.31168425,0.10063753,0.21693449,-0.1105092,-0.080356725,0.08660595,-0.012985853,0.2878555,-0.109065145,0.051966578,-0.18350899,0.1874988,0.229789,0.1000993,0.19381733,-0.38198805,0.33204636,0.1983957,0.09015065,0.0028977604,0.003730585,-0.38036963,-0.3502467,-0.33762544,-0.28109607,0.21436198,0.038696077,-0.3715514,0.23523091,0.07222727,0.11750144,0.033380445,0.22791435,-0.39643565,-0.34143254,0.0663429,-0.007813962,-0.052964777,0.115862675,-0.36003312,0.15353326,-0.014881285,0.06396843,0.10762076,0.18422452,-0.43067288,0.088890426,0.25158417,0.013273569,0.05330536,-0.4010211,0.59053904,0.0009110706,0.23638347,0.05879812,-0.22202645,-0.10870339,0.1929452,-0.0025622852,-0.23909603,-0.34448212,0.06859083,0.08854743,-0.007603329,-0.46494317,0.0014517428,0.066742934,0.09436776,0.002091944,0.030575333,-0.33647433,0.026686352,0.2363567,-0.28380808,-0.032224003,0.46294954,-0.2871373,0.094322555,0.35826227,0.13122773,0.004143287,0.18686005,0.055421524,0.103708506,-0.3614326,-0.011019541,0.18561837,0.1424596,0.06697398,0.015343546,0.15185937
